88000 0.03355
88500 0.035287
89000 0.037497
89500 0.030634
90000 0.034267
90500 0.034067
91000 0.034599
91500 0.034778
92000 0.039712
92500 0.035334
93000 0.035604
93500 0.039678
94000 0.036453
94500 0.036636
95000 0.036029
95500 0.03645
96000 0.039426
96500 0.037466
97000 0.036792
97500 0.037127
98000 0.037349
98500 0.039555
99000 0.03816
99500 0.041715
100000 0.04265
100500 0.038526
101000 0.039659
101500 0.038888
102000 0.039166
102500 0.044603
103000 0.044252
103500 0.039558
104000 0.043721
104500 0.039845
105000 0.040968
105500 0.040679
106000 0.041298
106500 0.048884
107000 0.040968
107500 0.041442
108000 0.042023
108500 0.04189
109000 0.045684
109500 0.04293
110000 0.042483
110500 0.043743
111000 0.043719
111500 0.043367
112000 0.045664
112500 0.043858
113000 0.044347
113500 0.044304
114000 0.045075
114500 0.045117
115000 0.044575
115500 0.045765
116000 0.04791
116500 0.047375
117000 0.045805
117500 0.047052
118000 0.04653
118500 0.047416
119000 0.046229
119500 0.04625
120000 0.046806
120500 0.046402
121000 0.046875
121500 0.047081
122000 0.048129
122500 0.047846
123000 0.049121
123500 0.048478
124000 0.050792
124500 0.048433
125000 0.048584
125500 0.048437
126000 0.049392
126500 0.048976
127000 0.050426
127500 0.049697
128000 0.049788
128500 0.050628
129000 0.050595
129500 0.050691
130000 0.050722
130500 0.052229
131000 0.052957
131500 0.051685
132000 0.051742
132500 0.051575
133000 0.055252
133500 0.053235
134000 0.05265
134500 0.054217
135000 0.053839
135500 0.053906
136000 0.053227
136500 0.053743
137000 0.054552
137500 0.054382
138000 0.053979
138500 0.056797
139000 0.055667
139500 0.056273
140000 0.055139
140500 0.054828
141000 0.05639
141500 0.05584
142000 0.056513
142500 0.056721
143000 0.05674
143500 0.056396
144000 0.057838
144500 0.056719
145000 0.061089
145500 0.059033
146000 0.057037
146500 0.057882
147000 0.060434
147500 0.058445
148000 0.05857
148500 0.05944
149000 0.061936
149500 0.058347
150000 0.060473
150500 0.059648
151000 0.058485
151500 0.060064
152000 0.061542
152500 0.059897
153000 0.060488
153500 0.061272
154000 0.061906
154500 0.061083
155000 0.060992
155500 0.061991
156000 0.062557
156500 0.065198
157000 0.06297
157500 0.063387
158000 0.064477
158500 0.064226
159000 0.064748
159500 0.062589
160000 0.064375
160500 0.063758
161000 0.064135
161500 0.06418
162000 0.064979
162500 0.064843
163000 0.064616
163500 0.066672
164000 0.064422
164500 0.064641
165000 0.068071
165500 0.065495
166000 0.065539
166500 0.06622
167000 0.066262
167500 0.066938
168000 0.066835
168500 0.067535
169000 0.06755
169500 0.067023
170000 0.068424
170500 0.068455
171000 0.068096
171500 0.068296
172000 0.069476
172500 0.069089
173000 0.06917
173500 0.068668
174000 0.069779
174500 0.069366
175000 0.070089
175500 0.070872
176000 0.070243
176500 0.07036
177000 0.07064
177500 0.070975
178000 0.071442
178500 0.073342
179000 0.072218
179500 0.073181
180000 0.072562
180500 0.072334
181000 0.072953
181500 0.072108
182000 0.074706
182500 0.074192
183000 0.072539
183500 0.073098
184000 0.073024
184500 0.074135
185000 0.073789
185500 0.073625
186000 0.076931
186500 0.075663
187000 0.075951
187500 0.07473
188000 0.074728
188500 0.075161
189000 0.075545
189500 0.074648
190000 0.075427
190500 0.075386
191000 0.078181
191500 0.076304
192000 0.075971
192500 0.076019
193000 0.076409
193500 0.076849
194000 0.078872
194500 0.077807
195000 0.077618
195500 0.078325
196000 0.077683
196500 0.078818
197000 0.07959
197500 0.078312
198000 0.079066
198500 0.079052
199000 0.078604
199500 0.079213
200000 0.080223
